"hotel_name","price","dates","duration","duration_bucket","rating","ta_rating","ta_review_count","ta_source","departure_airport","scraped_at","url","image_url","offer_url"
"Viva Mare","16504.0","21.06.2026 - 05.07.2026","15 dni/14 nocy","","3.8","3.8","306","tripadvisor","Все аэропорты","2026-06-14T15:50:52.592754+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=14-06-2026&filter[whenTo]=14-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2014/07/Viva-Mare.jpg","https://fly.pl/wycieczka/grecja,lesbos,mithymna/vivamare/ph7EBzvzE8Gw7X0at79xZxAAog7K3rC5Z5aI2fACVS0-xd2aDOrVuK4lfKoldHy4dyqnIqBFJOQlcw55u70QZI-IABUEFYmAFgAmoEQndjRGoXMjk2LDM4MCw0NzcsNDgzLDQ4NCw0ODVyNZ8BngEVDhcAWAEKBEDEBxGPNhmsHxCEUlKTNVMAS99iYQAdss1AD00ghrmRCQ0AAgxjAQILfkG1Lw/?operator=RNBW&adults=2&children=2020-12-10&nsv=1&objectId=141581&transport=accommodation_flight&departureDate=2026-06-21&returnDate=2026-07-05&departureLocation=Warszawa+-+Ok%C4%99cie&opt=delta&catering=all_inclusive"
"Caretta Island","16523.0","26.06.2026 - 10.07.2026","15 dni/14 nocy","","3.9","3.9","2316","tripadvisor","Все аэропорты","2026-06-14T15:50:52.592754+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=14-06-2026&filter[whenTo]=14-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2016/11/Caretta-Island.jpg","https://fly.pl/wycieczka/grecja,zakynthos,kalamaki/caretta-island/psRys5LaNMoJB4ktzwaPktAAogfxJ1YrgrJovh4GPNYrkar1FsZoI4ZfYX3WYPIjQu9xYqBEdSQ1Mw55u70QZIi4EBUEFYkAJgA3JCXAoXBBUAWAFWAh3kAw8PQNcCW4KAAUuXTGEAXqcwUrpnUwBM4_84AYrySg3Q8c0IIABRspyssaICARJjAQJjAQMPMkxYNQ/?operator=GRCS&adults=2&children=2020-12-10&nsv=1&objectId=167094&transport=accommodation_flight&departureDate=2026-06-26&returnDate=2026-07-10&departureLocation=Katowice&opt=delta&catering=all_inclusive"
"Xenios Anastasia Resort & Spa (ex. Anastasia Resort & Spa)","16523.0","27.06.2026 - 11.07.2026","15 dni/14 nocy","","3.9","3.9","650","tripadvisor","Все аэропорты","2026-06-14T15:50:52.592754+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=14-06-2026&filter[whenTo]=14-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/02/Anastasia-Resort-Spa-fly-pl.jpg","https://fly.pl/wycieczka/grecja,chalkidiki,nea-skioni/anastasia-resort-spa/pV8gibHDxlhZvpl-d0BmIFAAogdm2PZWQK_LCKTGhsUwXJ66opSsiCWbzro9CdQWfIOsMqBFJOQlcw55u70QZIi4EBUEFYqAJgAmoEQndjRGoXMjk2LDM4MCw0NzcsNDgzLDQ4NCw0ODVyNZ8BngEVDhcAWAEKBEDEBxHsCxnaSxDtVGGJUEsAUo0dUwAd-qlBDysgzoKRCQ0AAgxjAQILI3Fsuw/?operator=RNBW&adults=2&children=2020-12-10&nsv=1&objectId=158919&transport=accommodation_flight&departureDate=2026-06-27&returnDate=2026-07-11&departureLocation=Pozna%C5%84&opt=delta&catering=all_inclusive"
"Astir Palace","16485.0","21.06.2026 - 05.07.2026","15 dni/14 nocy","","3.0","3.0","238","tripadvisor","Все аэропорты","2026-06-14T15:50:52.592754+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=14-06-2026&filter[whenTo]=14-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/04/Astir-Palace-fly-pl.jpg","https://fly.pl/wycieczka/grecja,zakynthos,laganas/astir-palace/XTOPf71a6aX_wYAAHNOYVBwWQHwAQDgaiC3CpABCgYI-9kOEAESBgjl6REQARp-TVBVVzJHRjIzTjFWNkpNVzVLSUdTOUdCMVBESFJTTEM5QUVXS1JKNjBGTzRWM09XQURZOUoxN0U0MllURFU3SlJZM1JFTFo3RDFCRlI5RjIxNTZOQlVFREFSOVgyNlgwNUdURVhPMEFVMUwxQ01QTElNSTU3VVNON1lYUFRYCrQBCgYI96QPEAISBgjunk8QARqhAU81NDU0NDg0MjJmMzEzMzM5MzgzNjMyM2EzNDM2MzQzOTM1MzQzMjMwMzMzMjMzMzAzMzMyMzMzNjMyMzAzNDY1MzQzNTM1MzczMzYxMzMzNDMzMzMzMzM2MmY0NDQyNTQ1ZjUwNTIyZjQxNDkyZjMxMzQyZjMyMzAzMjM2MzAzNjMyMzEyZjMwMzEzMjMzMzQzNTM2MzczODM5MzAzMTMyCiQKBgiIpAEQARIGCJTIARABGhJEU1JULTE1OTAtVFJBTlNGRVIKIgoFCMA-EAESBQjQSxABGhJEU1JNLTE1OTAtNTByMjI2NDQKIQoFCMw6EAESBQjzRhABGhFEU1JNLTE1OTAtMnIyMjY0MwojCgUI8lcQARIFCJ1rEAEaE0RTUlUtMTU5MC1VYmV6YmFzaWMYtgwohAcyBgjHzmQQATgD/?operator=XTOP&adults=2&children=2020-12-10&nsv=1&objectId=4862&transport=accommodation_flight&departureDate=2026-06-21&returnDate=2026-07-05&departureLocation=Warszawa+-+Ok%C4%99cie&opt=delta&catering=all_inclusive"
"Hydramis Palace Beach Resort","16557.0","18.06.2026 - 01.07.2026","14 dni/13 nocy","","4.2","4.2","648","tripadvisor","Все аэропорты","2026-06-14T15:50:52.592754+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=14-06-2026&filter[whenTo]=14-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2016/04/Hydramis-Palace.jpg","https://fly.pl/wycieczka/grecja,kreta-zachodnia,kavros/hydramis-palace/pPXwSFZeoyvXI5jdPPNfQbAAogBIRv2JnWSxJ9I_bbb4mXAVdyACmnFBETRgGpeW-xT0wqBEVYSU0w55u70QZIrYEBUAFYUGACagJBSXIiHBHkowarBJucQbkEnwEb_NpDGOyTRwGW7YDbDAISYwECBbFqZ4M/?operator=EXIM&adults=2&children=2020-12-10&nsv=1&objectId=2395&transport=accommodation_flight&departureDate=2026-06-18&returnDate=2026-07-01&departureLocation=Wroc%C5%82aw&opt=delta&catering=all_inclusive"
"Gaia Royal","16609.0","27.06.2026 - 11.07.2026","15 dni/14 nocy","","3.5","3.5","349","tripadvisor","Все аэропорты","2026-06-14T15:50:52.592754+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=14-06-2026&filter[whenTo]=14-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2014/09/Gaia-Royal.jpg","https://fly.pl/wycieczka/grecja,kos,mastichari/gaia-royal/pNoBrjYdLHwyTerxgxaVZLAAog3_DoRzkrV09uP7vDJPZ8IQAAAAB8kgQAmJIEAA4AHQAqBFdFWlkw55u70QZI4YEBUEFYqAJgA2oLUnlhbmFpciBTdW5qBDA0NTVqBDA4MzVyQZ4BkwGUAR8AAgEcABYEFwkSxwIVoQwYjAERhCVAm0xM-01PAEvIfFAAHZjZDyAcG-WRZA2Wl94IARJjAQxjAQIL_nEe9w/?operator=WEZY&adults=2&children=2020-12-10&nsv=1&objectId=4886&transport=accommodation_flight&departureDate=2026-06-27&returnDate=2026-07-11&departureLocation=Wroc%C5%82aw&opt=delta&catering=all_inclusive"
"All Senses Ocean Blue Seaside Resort (ex. MedBlue Kremasti)","16754.0","26.06.2026 - 10.07.2026","15 dni/14 nocy","","2.5","2.5","411","tripadvisor","Все аэропорты","2026-06-14T15:50:52.592754+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=14-06-2026&filter[whenTo]=14-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/02/All-Senses-Ocean-Blue.jpg","https://fly.pl/wycieczka/grecja,rodos,ialyssos/ocean-blue/p-j818i_e4dDsuZ_I1rjqeAAogy7K7i0JbuWWZjZ97iVtNr1xh1GYd25lJhQvBL7cDYcgqBFJOQlcw55u70QZI8oIBUEFYkAJgAmoEQndjRGoXMjk2LDM4MCw0NzcsNDgzLDQ4NCw0ODVyNp8BngEVDhcAWAEKBEDEBxG6IRC8KxnfCmH0cksAUoxEUwAP-bFAHZsDINKCkgkNAAIMYwECC6juZwo/?operator=RNBW&adults=2&children=2020-12-10&nsv=1&objectId=19928&transport=accommodation_flight&departureDate=2026-06-26&returnDate=2026-07-10&departureLocation=Krak%C3%B3w&opt=delta&catering=all_inclusive"
"Mare Blue & Suites","16806.0","24.06.2026 - 09.07.2026","16 dni/14 nocy","","3.9","3.9","202","tripadvisor","Все аэропорты","2026-06-14T15:50:52.592754+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=14-06-2026&filter[whenTo]=14-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2014/09/MARE-BLUE-SUITES.jpg","https://fly.pl/wycieczka/grecja,kreta-zachodnia,georgioupolis/metropol-beach-resort/pISsb5VvrRcTPCK9M_KSesAAogLfqOqylpswJ7-xrsloJL_jr4zZtrSZ9ZscOiuppUS4sqBEdSQ1Mw55u70QZIpoMBUEFY4AFgAnI9XAoXBRUAWABWAh36AQ8OQMIEUuN3UwBbswhLg0xhAF6nMEzd3k0BtLY5DeS1ywggAFGx6bqdZQESYwICYyhUwnY/?operator=GRCS&adults=2&children=2020-12-10&nsv=1&objectId=37003&transport=accommodation_flight&departureDate=2026-06-24&returnDate=2026-07-09&departureLocation=Katowice&opt=delta&catering=all_inclusive"
"Sunshine Village (ex. Best Western Sunshine Village)","16788.0","17.06.2026 - 01.07.2026","15 dni/14 nocy","","3.8","3.8","779","tripadvisor","Все аэропорты","2026-06-14T15:50:52.592754+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=14-06-2026&filter[whenTo]=14-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/01/Best-Western-Sunshine-Village.jpg","https://fly.pl/wycieczka/grecja,kreta,hersonissos/best-western-sunshine-village/XTOPdc38c4X_wYAAHNOYVBwWQG1AQBzWWw-CpABCgYIyr0REAESBgjElBUQARp-TVBVVzJHRjIzTjFWNkpNVzVLSUdTOUdCMVBESFJTTEM5QUVXS1JJVlNTSk5BUjRQUVFGMldNQTI2MFlKUlVNNDBNT0VINkozOFVVWDhXU1BHRjZPWFhRUEUzMDhYUkY1VDMwMks5WUpKSDQzWkZCWUY5SFRLRlJJSjBSN0czCoEBCgYIoJ8PEAISBgjQ200QARpvTzU0NTQ0ZDUzMmY0MTRkNTQ1MzQ3NTIzMTM3NTM1MTJmNDY1MjMwMzAzMDMwMzAzMDMwMzAyZjQxNDkyZjMxMzQyZjMyMzAzMjM2MzAzNjMxMzcyZjMwMzEzMjMzMzQzNTM2MzczODM5MzAzMTMyCiMKBgjgqAEQARIGCPDNARABGhFEU1JULTk3LVRSQU5TRkVSMQofCgUIzDoQARIFCPNGEAEaD0RTUk0tOTctMnIyMjY3MgogCgUIwD4QARIFCNBLEAEaEERTUk0tOTctNTByMjI2NzMKIQoFCPJXEAESBQidaxABGhFEU1JVLTk3LVViZXpiYXNpYxhhKJgUMgYI5LtmEAE4Aw/?operator=XTOP&adults=2&children=2020-12-10&nsv=1&objectId=109095&transport=accommodation_flight&departureDate=2026-06-17&returnDate=2026-07-01&departureLocation=Warszawa+-+Ok%C4%99cie&opt=delta&catering=all_inclusive"
"Smy Kos Beach & Splash (ex. Princess of Kos)","16863.0","17.06.2026 - 30.06.2026","14 dni/13 nocy","","4.0","4.0","949","tripadvisor","Все аэропорты","2026-06-14T15:50:52.592754+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=14-06-2026&filter[whenTo]=14-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2014/11/Princess-of-Kos-fly-pl.jpg","https://fly.pl/wycieczka/grecja,kos,mastichari/princess-of-kos/pEDFZgXiyUeVbhYdbIM1HmAAogR6FtI9Ijie_WUEuRASmwKM4kXpd7qLfB92LUm9TAWHYqBEVYSU0w55u70QZI34MBUAFYOGACagJBSXIhHBGrxgarBMiORLkEfhv5ijQY_7k7AZ-9zMAKAgBjAQIL4tUkiA/?operator=EXIM&adults=2&children=2020-12-10&nsv=1&objectId=4116&transport=accommodation_flight&departureDate=2026-06-17&returnDate=2026-06-30&departureLocation=Warszawa+-+Ok%C4%99cie&opt=delta&catering=all_inclusive"
"Blue Sea Holiday Village (ex. Dessole Lippia Golf Resort)","16957.0","22.06.2026 - 06.07.2026","15 dni/14 nocy","","4.5","4.5","1397","tripadvisor","Все аэропорты","2026-06-14T15:50:52.592754+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=14-06-2026&filter[whenTo]=14-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/04/Blue-Sea-Holiday-Village.jpg","https://fly.pl/wycieczka/grecja,rodos,afandu/lippia-calypso-resort-ex-lippia-golf/pxtMWSkjk70yAx-W29GBmwAAogBS-YJ6-R2Pp8LTodmJWUZUZv3uhtHjBtRky-7i8QaWQqBFZJVFgw55u70QZIvYQBUEFYsAFgAnJAGgBcChUEFwBYAUCPA1u_gwFhl0xLAF6nMFKRE1MATP7bOSDk25gJDQBdo76R7KgBT6D0n4E2Uaz7AQINYwECDAezHls/?operator=VITX&adults=2&children=2020-12-10&nsv=1&objectId=15684&transport=accommodation_flight&departureDate=2026-06-22&returnDate=2026-07-06&departureLocation=Katowice&opt=delta&catering=all_inclusive"
"Sun Palace (Faliraki)","16973.0","22.06.2026 - 06.07.2026","15 dni/14 nocy","","4.0","4.0","2742","tripadvisor","Все аэропорты","2026-06-14T15:50:52.592754+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=14-06-2026&filter[whenTo]=14-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/01/Hotel-Sun-Palace.jpg","https://fly.pl/wycieczka/grecja,rodos,faliraki/sun-palace-faliraki/pCHVaM5dMyEHi0BwdaLnfZAAogvVyqMBOQJGsy4UgGq17bk0jpYIKEYxjeeUfFBUabSo8qBEdSQ1Mw55u70QZIzYQBUEFYsAFgA3JBXAoVAxcBWAFWAh36BQ8LQEVbloABS69LYQBe-zBSkRNTAEzMy00B5oEyDbDq0gggAVHfnsjt3gEBEmMBAmMBAwt7Wl8y/?operator=GRCS&adults=2&children=2020-12-10&nsv=1&objectId=2379&transport=accommodation_flight&departureDate=2026-06-22&returnDate=2026-07-06&departureLocation=Krak%C3%B3w&opt=delta&catering=all_inclusive"
"Golden Odyssey","17013.0","29.06.2026 - 13.07.2026","15 dni/14 nocy","","3.7","3.7","1946","tripadvisor","Все аэропорты","2026-06-14T15:50:52.592754+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=14-06-2026&filter[whenTo]=14-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2014/11/Golden-Odyssey.jpg","https://fly.pl/wycieczka/grecja,rodos,kolymbia/golden-odyssey/pMFoFXzLqLQdwK4DvURcsDAAogbEmtO8l1LEwJDMF57qGlHcd8vJKzNKyXlaFS2lgpotIqBEdSQ1Mw55u70QZI9YQBUEFY2AJgA3JBXAoVAxcBWAFWAh37BQ8LQERbnpkBS6cyYQBe-zBSkRNTAEyM1DkB5vhFDffq0gggAVHXy6Xt3gEBEmMBAmMBAwsmcm6b/?operator=GRCS&adults=2&children=2020-12-10&nsv=1&objectId=2288&transport=accommodation_flight&departureDate=2026-06-29&returnDate=2026-07-13&departureLocation=Krak%C3%B3w&opt=delta&catering=all_inclusive"
"White Olive Elite","17056.0","21.06.2026 - 05.07.2026","15 dni/14 nocy","","4.1","4.1","287","tripadvisor","Все аэропорты","2026-06-14T15:50:52.592754+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=14-06-2026&filter[whenTo]=14-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2018/09/White-Olive-Elite-fly-pl-1.jpg","https://fly.pl/wycieczka/grecja,zakynthos,laganas/white-olive-elite/pC7lpP6TkiNTmHzqGncEgHAAogAuEWh7zNgL2a1INY-TfNG20OOjoyXR_D4pLo8MsxfIcqBFJOQlcw55u70QZIoIUBUEFYmAFgAmoEQndjRGoXMjk2LDM4MCw0NzcsNDgzLDQ4NCw0ODVyNp8BngEVDhcAWAEKBEDEBxG3GhDvGxnHIWHPpAFLAFLCZlMAD6y_QB0hIOujkQkNAAIMYwECCxsjaOs/?operator=RNBW&adults=2&children=2020-12-10&nsv=1&objectId=197587&transport=accommodation_flight&departureDate=2026-06-21&returnDate=2026-07-05&departureLocation=Pozna%C5%84&opt=delta&catering=all_inclusive"
"Thinalos","17117.0","24.06.2026 - 08.07.2026","15 dni/14 nocy","","4.1","4.1","13","tripadvisor","Все аэропорты","2026-06-14T15:50:52.592754+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=14-06-2026&filter[whenTo]=14-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/10/Thinalos.jpg","https://fly.pl/wycieczka/grecja,korfu,acharavi/thinalos/pMNpeiuaE5sjqbZGVAhKkCAAogqGB0jYZseCJ_n636Rfw18VUecMIjMhnvZvBKpoiNBxoqBFZJVFgw55u70QZI3YUBUEFY4AFgAnI_GgBcChUEFwBYAUCPA1PcelIAW6lKXvg6S8lIYQBM7OccIMCatQkNAFHfoZTnZE-irAldmOKS7KQBAgxjAQILskp_Dg/?operator=VITX&adults=2&children=2020-12-10&nsv=1&objectId=4901&transport=accommodation_flight&departureDate=2026-06-24&returnDate=2026-07-08&departureLocation=Wroc%C5%82aw&opt=delta&catering=all_inclusive"
"Acharavi Mare by Wyndham (ex. Beis Beach)","17157.0","27.06.2026 - 11.07.2026","15 dni/14 nocy","","2.5","2.5","69","tripadvisor","Все аэропорты","2026-06-14T15:50:52.592754+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=14-06-2026&filter[whenTo]=14-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2022/01/Acharavi-Mare-ex.-Beis-Beach-fly-pl.jpg","https://fly.pl/wycieczka/grecja,korfu,acharavi/acharavi-mare-ex-beis-beach-11/pSIm4siQHqOhfYAl2tZCv3AAoga1oTvSivUR146En_UYLRE6RLGHW6tggY7PJybjBq_3IqBFZJVFgw55u70QZIhYYBUEFYqAJgAnI9GgBcChUEFwBYAUCPA1PcelIAW-MIXr58S3hhAEzT7TkgrdyYCQ0AUZvh3eZkT4DaK138kum8awIMYwECC-cvs88/?operator=VITX&adults=2&children=2020-12-10&nsv=1&objectId=18090&transport=accommodation_flight&departureDate=2026-06-27&returnDate=2026-07-11&departureLocation=Pozna%C5%84&opt=delta&catering=all_inclusive"
"Amounda Bay","17157.0","21.06.2026 - 06.07.2026","16 dni/14 nocy","","4.4","4.4","200","tripadvisor","Все аэропорты","2026-06-14T15:50:52.592754+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=14-06-2026&filter[whenTo]=14-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2018/09/Sentido-Amounda-Bay.jpg","https://fly.pl/wycieczka/grecja,kreta-wschodnia,ammoudara/amounda-bay/p2-gIFe4HOBB98rijee2J2AAogq1-z1jeSPh1ZgbENawjEFrqYDFS86OSENpK5KwyfpVkqBFZJVFgw55u70QZIhYYBUEFYmAFgAnJAGgBcChUEFwBYAUCPA1u_gwFTxilSAGHRIksAXqcwTJDvOSDi25gJDQBR0dqtjY0BT_OFHV2cg6reGwIMYwECC9ojLvg/?operator=VITX&adults=2&children=2020-12-10&nsv=1&objectId=197263&transport=accommodation_flight&departureDate=2026-06-21&returnDate=2026-07-06&departureLocation=Katowice&opt=delta&catering=all_inclusive"
